#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     5.313229380     3.685982198     1.000000000
     5.325758916     3.679545564     1.000000000
     5.338288453     3.673176382     1.000000000
     5.350817989     3.666883618     1.000000000
     5.363347526     3.660668597     1.000000000
     5.375877062     3.654525917     1.000000000
     5.388406599     3.648444203     1.000000000
     5.400936135     3.642406713     1.000000000
     5.413465672     3.636391822     1.000000000
     5.425995208     3.630373386     1.000000000
     5.438524745     3.624321016     1.000000000
     5.451054281     3.618200256     1.000000000
     5.463583818     3.611972736     1.000000000
     5.463583818     3.611972736     1.000000000
     5.472436445     3.612022771     1.000000000
     5.481289073     3.612172684     1.000000000
     5.490141700     3.612421898     1.000000000
     5.498994327     3.612769450     1.000000000
     5.507846954     3.613213999     1.000000000
     5.516699582     3.613753828     1.000000000
     5.525552209     3.614386848     1.000000000
     5.534404836     3.615110603     1.000000000
     5.543257463     3.615922284     1.000000000
     5.552110091     3.616818727     1.000000000
     5.560962718     3.617796430     1.000000000
     5.569815345     3.618851558     1.000000000
     5.578667972     3.619979957     1.000000000
     5.587520600     3.621177159     1.000000000
     5.596373227     3.622438406     1.000000000
     5.605225854     3.623758636     1.000000000
     5.614078482     3.625132513     1.000000000
     5.622931109     3.626554435     1.000000000
     5.631783736     3.628018546     1.000000000
     5.640636363     3.629518738     1.000000000
     5.649488991     3.631048667     1.000000000
     5.658341618     3.632601752     1.000000000
     5.667194245     3.634171184     1.000000000
     5.676046872     3.635749920     1.000000000
     5.684899500     3.637330681     1.000000000
     5.693752127     3.638905938     1.000000000
     5.702604754     3.640467886     1.000000000
     5.711457381     3.642008413     1.000000000
     5.720310009     3.643519042     1.000000000
     5.729162636     3.644990857     1.000000000
     5.738015263     3.646414390     1.000000000
     5.746867891     3.647779468     1.000000000
     5.755720518     3.649075003     1.000000000
     5.764573145     3.650288701     1.000000000
     5.773425772     3.651406681     1.000000000
     5.782278400     3.652412976     1.000000000
     5.791131027     3.653288937     1.000000000
     5.799983654     3.654012582     1.000000000
     5.808836281     3.654558123     1.000000000
     5.817688909     3.654896168     1.000000000
     5.826541536     3.654995656     1.000000000
     5.835394163     3.654829235     1.000000000
     5.844246790     3.654383850     1.000000000
     5.853099418     3.653676005     1.000000000
     5.861952045     3.652765555     1.000000000
     5.870804672     3.651757194     1.000000000
     5.879657300     3.650783683     1.000000000
     5.888509927     3.649978076     1.000000000
     5.897362554     3.649448720     1.000000000
     5.906215181     3.649264468     1.000000000
  
     0.000000000     3.681912516     1.000000000
     0.012529537     3.683652567     1.000000000
     0.025059073     3.688249650     1.000000000
     0.037588610     3.694670069     1.000000000
     0.050118146     3.702238988     1.000000000
     0.062647683     3.710603474     1.000000000
     0.075177219     3.719573751     1.000000000
     0.087706756     3.729036336     1.000000000
     0.100236292     3.738914925     1.000000000
     0.112765829     3.749152770     1.000000000
     0.125295365     3.759704446     1.000000000
     0.137824902     3.770531838     1.000000000
     0.150354438     3.781602172     1.000000000
     0.162883975     3.792887034     1.000000000
     0.175413511     3.804361901     1.000000000
     0.187943048     3.816005929     1.000000000
     0.200472584     3.827801862     1.000000000
     0.213002121     3.839735980     1.000000000
     0.225531657     3.851798051     1.000000000
     0.238061194     3.863981262     1.000000000
     0.250590730     3.876282103     1.000000000
     0.263120267     3.888700202     1.000000000
     0.275649803     3.901238112     1.000000000
     0.288179340     3.913901023     1.000000000
     0.300708876     3.926696415     1.000000000
     0.313238413     3.939633640     1.000000000
     0.325767949     3.952723426     1.000000000
     0.338297486     3.965977288     1.000000000
     0.350827022     3.979406852     1.000000000
     0.363356559     3.993023069     1.000000000
     0.375886095     4.006835300     1.000000000
     0.388415632     4.020850263     1.000000000
     0.400945168     4.035070800     1.000000000
     0.413474705     4.049494450     1.000000000
     0.426004241     4.064111777     1.000000000
     0.438533778     4.078904420     1.000000000
     0.451063314     4.093842795     1.000000000
     0.463592851     4.108883430     1.000000000
     0.476122387     4.123965856     1.000000000
     0.488651924     4.139009062     1.000000000
     0.501181460     4.153907533     1.000000000
     0.513710997     4.168527032     1.000000000
     0.526240533     4.182700472     1.000000000
     0.538770070     4.196224550     1.000000000
     0.551299606     4.208858303     1.000000000
     0.563829143     4.220325331     1.000000000
     0.576358679     4.230321945     1.000000000
     0.588888216     4.238533517     1.000000000
     0.601417752     4.244660135     1.000000000
     0.613947289     4.248449757     1.000000000
     0.626476825     4.249732931     1.000000000
     0.626476825     4.249732931     1.000000000
     0.643290274     4.237850975     1.000000000
     0.660103723     4.224750735     1.000000000
     0.676917172     4.210727280     1.000000000
     0.693730621     4.196054114     1.000000000
     0.710544070     4.180985589     1.000000000
     0.727357519     4.165758247     1.000000000
     0.744170968     4.150590377     1.000000000
     0.760984417     4.135679486     1.000000000
     0.777797865     4.121197892     1.000000000
     0.794611314     4.107287089     1.000000000
     0.811424763     4.094052044     1.000000000
     0.828238212     4.081556853     1.000000000
     0.845051661     4.069823180     1.000000000
     0.861865110     4.058832345     1.000000000
     0.878678559     4.048531117     1.000000000
     0.895492008     4.038840324     1.000000000
     0.912305457     4.029664856     1.000000000
     0.929118906     4.020903488     1.000000000
     0.945932354     4.012457300     1.000000000
     0.962745803     4.004235985     1.000000000
     0.979559252     3.982661424     1.000000000
     0.996372701     3.958870020     1.000000000
     1.013186150     3.935668533     1.000000000
     1.029999599     3.913168824     1.000000000
     1.046813048     3.891469637     1.000000000
     1.063626497     3.870656128     1.000000000
     1.080439946     3.850799322     1.000000000
     1.097253394     3.831955705     1.000000000
     1.114066843     3.814167132     1.000000000
     1.130880292     3.797461108     1.000000000
     1.147693741     3.781851490     1.000000000
     1.164507190     3.767339537     1.000000000
     1.181320639     3.753915253     1.000000000
     1.198134088     3.741558913     1.000000000
     1.214947537     3.730242685     1.000000000
     1.231760986     3.719932283     1.000000000
     1.248574435     3.710588584     1.000000000
     1.265387883     3.702169164     1.000000000
     1.282201332     3.694629743     1.000000000
     1.299014781     3.687925503     1.000000000
     1.315828230     3.682012276     1.000000000
     1.332641679     3.676847584     1.000000000
     1.349455128     3.672391533     1.000000000
     1.366268577     3.668607558     1.000000000
     1.383082026     3.665463021     1.000000000
     1.399895475     3.662929685     1.000000000
     1.416708923     3.660984060     1.000000000
     1.433522372     3.659607659     1.000000000
     1.450335821     3.658787171     1.000000000
     1.467149270     3.658514569     1.000000000
     1.467149270     3.658514569     1.000000000
     1.476001897     3.658991816     1.000000000
     1.484854525     3.660413456     1.000000000
     1.493707152     3.662750298     1.000000000
     1.502559779     3.665957121     1.000000000
     1.511412407     3.669977028     1.000000000
     1.520265034     3.674746214     1.000000000
     1.529117661     3.680198438     1.000000000
     1.537970288     3.686268692     1.000000000
     1.546822916     3.692895879     1.000000000
     1.555675543     3.700024528     1.000000000
     1.564528170     3.707605686     1.000000000
     1.573380797     3.715597202     1.000000000
     1.582233425     3.723963566     1.000000000
     1.591086052     3.732675475     1.000000000
     1.599938679     3.741709220     1.000000000
     1.608791306     3.751045981     1.000000000
     1.617643934     3.760671044     1.000000000
